-2.26304, -1.49418, -2.01671, -1.46989, -1.3167, -1.7199, -1.5292, -1.28682, -1.59271, -1.51344, -1.93888, -0.898282, -2.0586, -1.44855, -1.72645, -1.99405, -1.11821, -1.84743, -1.54986, -2.10935, -1.84716, -2.75381, -1.53106, -1.95441, -1.45402, -1.24571, -1.81257, -1.20352, -1.77652, -1.66136, -1.38894, -1.8829, -1.36065, -1.31598, -1.43461, -1.77184, -1.83619, -1.00011, -1.43704, -1.96419, -1.83319, -1.61976, -1.82805, -1.78579, -1.52169, -1.48879, -1.70868, -1.91069, -1.62947, -2.02727
-0.489552, -1.00756, -0.729421, -0.721695, -0.905908, -0.489411, -0.986627, -0.455101, -0.844027, -0.544077, -0.510165, 0.0290699, -0.587487, -0.377816, -1.18512, -1.10023, -1.0112, -0.844154, -0.508303, -0.991989, -0.395076, -0.411022, -0.521896, -0.810284, -0.716245, -0.902255, -0.468591, -0.535648, -0.76686, -0.471801, -0.735492, -0.0846289, -0.62363, -0.850104, -0.437854, 0.0837031, -0.899048, -0.487069, -0.71923, -0.043259, -0.845049, -0.752473, -0.825699, -0.864815, -0.407453, -0.293567, -0.765464, -0.614643, -0.920463, -1.17875
-0.72848, -0.612329, 0.652263, -0.243592, -0.38825, -0.0885871, 0.0977711, -0.341782, 0.079408, -0.555107, -0.440952, 0.379661, -0.0478312, -0.194449, -0.779856, -0.0244109, -0.349383, 0.0245864, -0.36402, 0.213497, -0.547745, 0.214597, -0.233552, -0.628622, -0.348185, -0.356819, -0.00757104, -0.200291, 0.299832, -0.457782, -0.630576, -0.654141, 0.0905847, 0.255427, -0.350862, -0.851017, -0.83362, -0.376701, 0.45488, -0.317572, 0.114334, -0.644602, -0.39042, 0.102133, -0.723985, -0.0393482, -0.495788, -0.240464, -0.113778, -0.00421936
-0.808862, -0.569584, -0.563904, 0.436992, -0.670942, -0.505513, 0.216602, -0.259579, 0.127497, -0.18885, 0.0188452, -0.051084, -0.447491, -0.559086, -0.738569, 0.165274, -0.225884, -0.855688, -0.594538, -0.575085, -0.627775, -0.190002, -0.147675, -0.279416, -0.561317, -1.13698, -0.372987, 0.1505, -0.275437, -0.604222, -0.495656, -0.170859, 0.433053, -0.456222, -0.280345, 0.389943, -0.328543, -0.107048, -0.0172452, -0.438942, -0.665359, 0.405072, -0.508521, -0.523729, -0.674625, -0.604418, -0.344009, -0.32041, -0.268714, -0.504455
-1.07299, -0.5524, 0.0349465, -0.839519, -0.991892, -1.39288, -0.242955, -0.342246, -0.764125, -0.761721, -1.08747, -0.162337, -0.294069, -0.836032, -0.523163, -0.877286, -1.12778, -0.183362, -1.5541, -0.629495, -0.679182, -0.645777, -0.371638, -0.504765, -0.747458, -0.39317, -1.04069, -0.74549, -0.123787, -0.465487, -0.479923, -0.850409, -0.979125, -0.969795, -1.37214, -0.606681, -0.077669, -1.04893, -0.433544, -0.547134, -0.133979, -1.07214, -0.941329, -0.620467, -0.777584, -0.487883, -0.740092, -0.696142, 0.548137, -0.799824
1.07094, 0.577551, 0.671355, 0.295834, 0.870541, 0.00160479, 0.468175, 1.33439, 1.3822, 1.02065, 0.844243, 0.677273, 0.987197, 0.409549, 1.27301, 0.594691, 0.515623, 0.359345, 1.28287, 0.434153, 0.6242, 0.304942, 0.783436, 0.565366, 0.327944, 0.719253, 0.201016, 1.11272, 0.336635, 1.06617, 1.34478, 0.280482, 0.931258, 0.429068, 1.02111, 0.720939, 0.810862, 0.892816, 0.711665, 1.31115, 0.0244528, 0.719489, 0.407647, 0.147533, 0.361349, 0.859535, 0.797689, 0.366627, 0.591788, 0.639697
-0.615495, -0.526622, -0.271165, -0.175464, -0.768334, -1.07603, -0.733892, -0.264934, -0.0621653, -0.363567, -0.70596, -1.02726, -1.20289, -0.899911, 0.332421, -0.773156, -0.590392, -0.658061, -0.709439, -0.563465, -0.96569, -0.727072, -0.428244, -0.707285, -0.726801, -0.421258, 0.209334, -0.82189, -0.600378, -1.01371, -0.100284, -0.422809, -0.105821, -0.527014, -0.639508, -0.418776, -0.442784, -0.67602, -1.21149, -0.88721, -0.332802, -1.04638, -0.535289, -0.269875, -0.690954, -1.10102, -0.620799, -0.98487, -0.354252, -0.299171
-0.805264, 0.101929, -0.376777, -0.479351, 0.0942492, -0.315568, -0.425827, -0.635678, -0.0851019, -0.157848, -0.742601, -0.580518, -0.38963, -1.06859, -0.0781117, -0.541732, 0.212998, -0.786468, -0.460763, -0.875985, -0.429976, -0.109851, -0.479977, 0.372995, -0.0867174, -0.223681, -0.0759007, -0.617594, -0.568245, -0.0577933, -0.1788, -0.785683, -0.423279, -0.179386, -0.942018, -1.07693, -0.643744, -0.187216, -0.548863, -0.714698, -0.188205, -0.682046, -0.408663, 0.389543, -1.01808, -0.523759, -0.494577, -1.15608, -0.576166, -0.142861
0.406506, -0.337808, 0.165117, -0.192436, -0.00556266, -0.00088188, -0.0863932, 0.232338, 0.154733, 0.188453, -0.0880914, -0.0244706, 0.154634, 0.328419, 0.48973, 0.181775, -0.450636, -0.301816, 0.17371, 0.311703, 0.40292, -0.130804, -0.186681, 0.163808, -0.343293, -0.34404, -0.196303, -0.085004, -0.204802, 0.241245, 0.382395, 0.196358, 0.0321796, 0.293193, -0.36216, 0.125771, 0.0680868, -0.111541, -0.135602, 0.119224, 0.0228002, 0.513322, 0.634002, 0.00657243, 0.324468, 0.194, -0.319833, 0.280081, 0.535845, -0.104172
-2.18018, -2.42947, -1.61291, -1.58053, -1.46433, -1.30044, -1.61287, -1.49059, -1.48233, -1.64883, -1.85756, -1.60988, -1.82989, -1.42989, -1.46183, -1.69896, -1.84846, -1.9735, -1.39263, -1.27571, -1.71873, -1.68672, -2.20549, -1.19636, -2.00896, -0.925872, -1.9151, -1.8067, -1.82659, -1.69555, -1.2641, -2.18588, -1.31888, -1.37563, -2.23997, -1.56629, -1.31337, -1.16345, -1.53995, -1.82657, -1.51384, -1.27651, -1.46525, -2.37607, -1.37133, -1.38439, -1.82369, -1.67171, -1.5507, -1.42453
-0.873093, -1.03807, -1.16055, -0.906281, -0.683007, -0.65364, -0.581782, -1.26122, -1.63816, -0.782795, -0.961177, -0.993681, -1.25482, -0.90094, -0.762789, -1.43912, -0.620307, -1.07281, -1.13267, -1.04196, -1.12257, -1.02052, -1.38906, -1.04444, -1.65232, -0.508137, -0.894391, -0.681709, -1.04689, -0.994093, -1.18192, -0.925478, -0.805781, -0.796224, -0.489738, -1.26017, -1.01225, -1.09032, -0.70858, -1.1114, -1.10697, -0.84485, -0.907615, -0.559608, -0.910312, -0.64973, -0.39989, -0.96992, -0.906663, -0.709238
-0.258444, -0.0844985, -0.463823, 0.0637649, -0.14876, 0.356828, -0.717384, 0.0655721, -0.651369, -0.393396, -0.576739, -0.532204, -0.16643, -0.300985, -0.99528, 0.488475, -0.387421, -0.188219, -0.457749, -0.100517, -0.397016, -0.00423385, 0.196556, -0.463763, 0.0148528, -0.740027, -0.12013, -0.329685, -0.538534, -0.549121, -0.90286, -0.620421, -0.552528, -0.171549, -0.338802, -0.643439, -0.156731, -0.198044, -0.625145, -0.171122, 0.154025, -0.936353, -0.260986, -0.719242, -0.489767, 0.515318, 0.022394, -0.468203, -0.0368716, -0.341553
-1.01902, -1.12178, -0.964234, -1.32306, -1.02383, -0.901007, -1.90189, -0.727368, -1.64164, -1.0713, -0.993175, -1.09643, -1.30488, -1.60559, -1.56829, -0.776555, -0.703607, -0.73223, -1.15879, -1.29509, -1.32129, -1.30027, -1.02503, -0.908213, -1.00911, -0.911832, -0.825781, -1.58832, -1.17873, -0.660007, -0.558419, -1.60374, -0.996996, -0.810099, -1.32198, -0.682398, -1.00564, -1.22166, -0.801879, -0.928152, -1.37438, -1.49374, -1.59968, -1.33507, -1.5552, -0.444839, -0.92901, -1.2057, -0.537688, -0.927819
-1.04502, -0.835341, -0.979221, -0.953988, -1.06762, -0.525452, -1.01658, -1.11397, -1.36947, -0.722845, -0.895617, -0.433023, -0.300914, -0.903967, -0.874144, -1.12628, -1.02548, -1.2964, -1.0691, -1.38938, -0.942407, -0.840342, -1.41425, -1.15987, -1.26663, -1.21219, -0.712032, -0.497616, -0.522294, -1.40365, -1.70403, -0.700666, -1.20095, -1.11562, -0.713014, -1.32879, -0.76331, -0.707249, -0.207799, -1.39835, -1.31621, -1.07315, -1.22795, -0.975931, -1.04157, -1.23358, -1.18044, -0.741143, -1.32565, -0.9097
-0.805211, -0.96572, -0.614185, -0.781682, -0.934308, -0.715442, -0.306796, -0.782192, -0.72487, -1.26145, -1.83224, -1.45076, -0.91248, -1.45448, -0.69463, -0.6197, -1.03263, -0.508569, -1.16871, 0.13245, -0.737618, -1.69739, -0.662399, -0.93925, -1.28381, 0.00369831, -0.477558, -1.18025, -0.982198, -1.53928, -0.763763, -1.44793, -1.34542, -1.32975, 0.14443, -1.03803, -0.811976, -1.71119, -1.19879, -1.34951, -0.411595, -1.23722, -1.82159, -1.54336, -1.34753, -1.1977, -1.0681, -1.19742, -1.16293, -0.944383
1.71408, 1.4571, 1.59765, 1.63359, 1.4043, 1.71157, 1.96559, 2.0562, 1.03465, 1.62431, 1.81633, 1.1019, 1.56111, 1.22242, 1.79181, 1.77461, 1.54292, 1.60046, 1.1918, 1.5821, 1.4499, 1.00957, 1.66689, 1.65172, 1.47659, 2.15362, 1.38002, 1.74768, 1.69503, 1.60651, 1.70691, 1.54254, 2.02274, 1.83178, 1.47433, 1.59428, 1.6087, 1.63728, 1.51476, 1.60177, 1.43456, 1.1671, 1.27795, 1.79947, 1.45384, 1.70703, 1.40228, 1.88117, 1.35359, 1.26038
-0.748002, -0.840634, -1.06515, -0.985613, -1.42956, -1.2909, -0.884107, -0.807777, -0.643148, -1.323, -1.08917, -1.07853, -0.116953, -0.678372, -1.30526, -1.33236, -1.27425, -1.18811, -0.93829, -1.55819, -1.29034, -1.1342, -0.707647, -0.763581, -1.08423, -1.02446, -0.664603, -0.384318, -0.791958, -1.54459, -0.924015, -0.570945, -0.916499, -1.96447, -1.00496, -1.52278, -0.960505, -0.973443, -0.56548, -1.18089, -0.970629, -0.478041, -1.2121, -0.350691, -0.884637, -0.768028, -1.02212, -0.726461, -0.905016, -0.989424
-2.07152, -2.20382, -1.56078, -1.05087, -2.19407, -1.39701, -0.981395, -1.34538, -2.17056, -2.28783, -1.71424, -1.34112, -2.29781, -1.20406, -1.27959, -1.58925, -1.51838, -1.89669, -1.70721, -2.34708, -1.17733, -1.96553, -1.3457, -1.91692, -1.69719, -1.31763, -1.82634, -1.12308, -1.09931, -1.70955, -1.85001, -1.76577, -1.84378, -0.603958, -2.08149, -1.97806, -1.00701, -1.03194, -1.57262, -1.67253, -2.4749, -1.22663, -1.34719, -1.95067, -1.59695, -1.38075, -1.73795, -2.13968, -2.05567, -1.43159
-1.95112, -1.36375, -1.10536, -1.47193, -1.99432, -1.77142, -1.65158, -1.74947, -1.8396, -1.4851, -1.90585, -1.39349, -1.84418, -1.98703, -2.23918, -1.54858, -2.17099, -1.41654, -1.771, -1.38031, -1.61526, -1.44272, -0.941545, -1.52046, -1.23042, -1.48748, -1.92574, -1.56952, -1.87413, -2.20794, -2.00764, -1.54957, -1.69517, -1.6577, -1.87733, -1.96676, -1.91098, -1.2297, -2.25372, -0.962899, -2.04368, -1.88736, -1.54089, -1.19237, -1.76155, -1.87542, -1.4903, -1.78879, -1.58435, -2.09407
-1.99715, -1.22427, -0.905104, -1.38547, -1.1071, -1.15267, -1.29909, -0.740041, -0.54715, -0.415174, -1.02631, -0.878259, -0.405731, -0.976442, -1.04135, -1.26043, -1.52539, -1.7758, -1.38848, -1.1818, -1.70633, -1.34871, -1.76332, -0.736199, -1.20092, -1.32759, -0.584498, -1.40362, -1.14265, -1.87199, -0.804905, -0.699614, -1.35318, -0.985307, -0.963983, -1.10965, -0.843117, -1.14462, -0.609298, -1.31683, -1.74344, -1.052, -1.72791, -1.20249, -0.978268, -1.38348, -1.31014, -1.52711, -0.631032, -1.41574
0.315344, 0.424344, 0.269429, 0.639293, 1.28735, 0.603129, 0.675675, 0.718802, 0.757402, 0.697388, 0.238244, 0.492751, 0.122853, 0.915225, 0.579383, 1.1522, 0.68961, 0.640711, 0.674732, 0.699373, 0.454787, 1.007, 0.633626, 0.779634, 0.382925, 0.442341, 0.64475, 0.359505, 0.53759, 0.52717, 0.555728, 0.141171, 0.737515, -0.262313, 0.475832, 1.07677, 1.3082, 0.512029, 0.0916555, 0.667585, 1.11842, 0.764443, -0.131383, 0.826881, 0.40218, 0.917968, 1.01957, 0.616301, 0.371077, 0.593214
-0.707516, -1.32774, -1.29728, -1.11659, -1.60586, -0.710813, -0.995715, -0.790705, -1.2318, -1.03711, -0.520928, -0.699242, -1.36041, -0.781019, -1.38352, -0.494115, -0.498839, -1.32564, -1.52699, -1.59508, -1.04483, -0.902128, -1.13437, -0.683483, -1.06501, -1.4417, -0.684856, -1.14705, -1.0822, -1.07296, -1.26322, -0.98383, -0.717698, -1.36775, -1.60119, -1.2881, -0.758604, -1.37488, -0.563422, -1.83009, -0.84086, -1.59036, -0.785072, -0.336593, -1.19622, -0.90057, -0.960801, -1.07078, -0.783693, -0.867628
-0.728633, -1.44659, -0.716819, -0.945233, -1.43363, -1.0864, -0.632586, -1.13444, -0.9963, -1.38047, -0.0924614, -0.891373, -0.570966, -1.40523, -0.837494, -1.27396, -1.2742, -1.28334, -1.2588, -0.393175, -0.374226, -0.934666, -1.03489, -1.12647, -1.73663, -0.626662, -0.921907, -0.984886, -0.953327, -1.42557, -0.714996, -0.615022, -0.820549, -1.38795, -1.29461, -0.971264, -1.04307, -1.14659, -1.02333, -1.74151, -1.3929, -1.09518, -0.65603, -1.29207, -0.399126, -0.939173, -0.990826, -1.63197, -0.459147, -1.59948
0.947759, 0.938194, 0.886362, 1.06214, 1.18698, 1.27959, 1.22636, 1.39927, 1.00483, 1.23263, 1.61771, 1.37059, 1.13866, 1.3212, 1.16968, 1.61323, 1.66272, 0.916978, 0.665853, 1.83707, 1.09082, 1.38246, 1.25311, 1.21711, 1.27474, 1.23461, 1.42768, 1.2255, 1.08779, 1.15896, 1.2607, 1.13272, 1.47904, 0.908395, 1.42257, 1.22691, 1.07439, 1.19919, 1.43746, 1.26232, 1.66242, 1.46371, 1.65591, 1.06098, 1.28663, 1.03809, 1.32464, 0.910327, 1.20741, 1.52225
-1.45508, -1.99304, -1.33252, -1.60223, -1.80119, -1.96706, -1.8974, -1.40718, -1.63901, -1.53667, -1.74005, -1.12142, -1.5125, -1.93273, -1.75347, -1.08389, -1.47823, -1.51293, -0.907473, -1.56958, -0.989912, -1.3909, -2.55711, -1.32515, -0.726279, -1.40764, -1.33179, -1.59782, -1.75106, -1.06088, -1.27418, -2.18204, -1.01363, -1.25824, -1.47076, -1.54862, -1.67518, -1.4801, -1.32782, -0.629531, -1.69131, -1.47873, -1.65111, -2.64852, -1.15379, -1.94256, -1.43214, -1.27752, -1.72008, -0.931904
-0.0236081, -0.16005, 0.597354, 0.598143, 0.796562, 0.390968, 0.510076, 0.280917, 0.26046, 0.248421, -0.0210549, 0.415482, 0.055405, 0.348688, -0.0997112, 0.428828, 0.328646, 0.219686, -0.568288, 0.0518568, -0.443272, 0.197161, -0.077175, -0.254002, 0.0814571, 0.12147, 0.678606, 0.443429, 0.37415, 0.269003, -0.0729728, 0.232467, -0.437271, 0.422293, 0.272481, 0.370438, 0.386462, 0.448592, 0.382872, -0.0580911, 0.10314, 0.21028, -0.314083, 0.416468, -0.136385, 0.216721, 0.105539, -0.115496, -0.61195, -0.406782
0.603163, 0.347405, 0.367769, 0.758012, 0.653483, 0.218515, 1.12108, 0.872934, 0.690815, 0.394524, 0.685697, 0.396035, 0.770617, 1.08478, 0.507447, 0.0462628, 0.609311, 0.922237, 0.624852, 0.124914, 0.867282, 0.58529, 0.53835, 0.518718, 0.363382, 0.763726, 0.468187, 0.725533, 0.477624, 0.845577, 0.7257, 0.00770315, 1.03857, 0.186389, 0.799489, 1.0929, 0.272565, 0.721052, 0.414108, 0.886623, -0.791024, 0.378486, 0.709183, 0.857635, 0.929374, -0.000925029, 0.589721, 0.313103, -0.19077, 0.175583
-0.567811, 0.161935, 0.161119, -0.171488, 0.180867, -0.104474, -0.0387006, 0.00830771, -0.137055, -0.147882, 0.650474, -0.401339, 0.317423, 0.22155, -0.245181, -0.462779, -0.00256506, -0.510238, -0.186634, 0.175978, -0.0703213, -0.563751, 0.404868, -0.307594, -0.197701, 0.030522, -0.010907, 0.3719, -0.321088, 0.318241, 0.120019, 0.020359, -0.100203, 0.142219, 0.0741462, 0.315379, -0.0810337, 0.324741, -0.0761211, 0.214123, -0.250198, 0.371929, 0.813477, 0.160099, 0.0928725, -0.243642, 0.597411, -0.234499, -0.0363867, 0.10837
-0.592552, -0.500448, 0.407383, 0.0268854, -0.485977, 0.320817, 0.0249714, 0.263828, 0.203514, 0.198386, -0.735792, -0.0405354, 0.5817, -0.110352, -0.667949, -0.121018, 0.0490204, -0.689275, 0.13921, -0.185942, -0.230589, -0.0180945, -0.163756, -0.17157, -0.0139096, -0.773641, -0.279324, 0.212342, -0.172151, 0.0180524, 0.0999475, -0.708384, -0.955623, -0.271293, -0.37437, -0.740537, 0.317463, -0.425028, -0.423699, -0.0992073, 0.680369, -0.590003, -0.312052, -0.52771, -0.179339, -0.544957, -1.31077, -0.432278, 0.523287, -0.233113
-0.498832, 0.0997733, -0.194496, -0.821241, -0.139214, -0.439665, -0.365986, -0.597246, -0.699214, -1.07772, -0.659295, -0.75932, -0.564679, -0.722565, -0.442298, -0.421976, -0.760245, -0.231173, -0.748411, -0.419928, -0.545548, -0.679992, -0.363506, 0.09476, -0.184433, -0.531424, -0.298223, -0.140306, -0.893055, -1.01784, -0.464106, -0.137559, -0.233271, -1.04004, -0.50516, -0.539772, -1.05201, -0.667545, 0.190626, -0.827469, -0.627084, -0.988311, -1.06942, -0.822699, -0.621081, -0.469433, -0.48096, -0.53491, -1.43729, -0.187072
-0.644583, -0.528859, -0.37769, -0.32995, -0.640518, -0.510149, -1.29757, -0.65926, -1.18415, -0.928348, -0.78989, -0.113942, -1.02976, -1.36568, -1.23155, -0.496098, -0.00864463, -0.564781, -0.457767, -0.493047, -1.58057, -0.884837, -0.601599, -0.403417, -0.724475, -0.241844, -0.802691, -0.575127, -0.0453078, -0.465011, -0.454677, -0.934439, -1.36317, -0.74653, -0.532466, -0.110412, -0.373313, -1.55526, -0.969409, -0.258011, -1.05045, -1.17489, -0.836314, -0.571569, -0.836407, -0.823036, -0.549652, -0.905113, -0.523834, -0.912869
-0.689167, -0.32208, -0.381438, -0.347956, -0.651339, 0.606712, -0.427709, -0.500993, 0.294367, -0.455454, -0.848728, -0.286867, -0.486333, 0.257219, -0.712121, 0.222232, 0.206821, -0.365238, -0.579737, -0.4109, -0.704681, -0.343827, -0.248507, -0.570555, -1.17369, -0.307596, -0.0232033, 0.0743696, -0.174316, 0.483609, -0.64125, -0.320097, -0.152482, 0.273753, -0.241422, -0.973451, -0.117137, -0.76371, -0.43752, -0.142665, -0.1698, -0.618795, -0.395361, 0.153866, -0.512152, -0.102032, -0.440234, -0.174616, 0.360491, -0.0342167
2.14822, 2.16127, 1.56871, 1.78743, 1.72271, 1.53098, 1.39611, 1.99752, 1.54454, 1.47011, 1.93799, 1.75035, 0.933807, 1.62185, 1.24707, 1.91334, 1.42726, 1.45989, 1.61658, 1.98417, 1.74632, 1.44575, 2.01007, 1.53748, 1.36403, 2.06787, 1.28318, 1.62271, 1.54248, 2.09809, 1.90695, 1.33615, 1.7128, 1.30263, 1.61933, 1.34475, 1.38055, 1.46878, 1.84845, 1.56513, 0.369651, 1.80132, 1.65126, 1.81158, 2.10878, 1.58601, 1.42606, 1.67762, 1.49547, 1.61094
0.339788, -0.0623718, -0.172943, 0.426771, 0.0546966, -0.208192, 0.25159, 0.286991, 0.303965, -0.565381, 0.327523, 0.0916463, 0.857844, 0.302038, -0.0254298, 0.717485, -0.44032, 0.0203421, 0.145336, 0.218122, 0.283118, 0.343151, 0.215896, -0.138583, -0.212084, -0.0262377, -0.143099, 0.171038, 0.254205, -0.627791, 0.258813, 0.241773, 0.286829, 0.00458321, -0.0863906, 0.532585, -0.109114, -0.162409, 0.633871, -0.136368, 0.650966, 0.170872, 0.307362, -0.0949691, 0.278187, 0.215946, -0.181847, 0.201411, 0.317317, 0.321792
-1.66608, -0.884916, -0.732393, -1.01669, -1.32236, -0.573515, -1.25057, -1.01453, -0.772592, -0.530105, -1.27939, -0.509832, -0.52321, -1.14822, -1.09884, -1.22534, -1.18618, -1.55878, -1.20526, -1.35433, -1.11648, -0.971668, -1.65344, -0.24869, -0.906953, -0.560634, -0.817717, -1.2099, -0.58485, -1.3961, -0.371434, -1.03475, -1.33804, -0.319915, -0.916264, -0.684701, -0.755385, -1.20639, -0.677591, -0.80167, -1.56859, -1.26485, -1.41458, -1.14928, -0.865343, -1.27275, -1.04908, -1.04409, -1.10304, -1.18533
-0.971384, -1.42093, -1.18453, -0.634862, -0.829144, -0.566652, -1.33963, -0.967774, -1.30476, -1.77289, -1.0102, -0.926418, -0.990941, -0.887164, -1.36203, -0.775226, -0.527482, -1.14694, -1.05028, -1.53804, -0.860156, -0.98198, -0.844605, -1.32404, -1.05626, -1.10718, -1.08756, -1.2125, -0.982191, -0.752758, -1.44131, -0.749256, -0.980906, -1.22267, -1.55408, -0.7362, -0.695805, -0.968808, -0.651763, -0.895099, -0.451676, -1.31544, -1.26575, -0.739731, -1.40139, -1.15186, -1.15777, -1.01899, -1.02182, -0.480827
-0.765231, -0.209655, -0.375873, -0.591889, -0.238305, -0.327018, 0.0128807, -0.208272, -0.901735, -0.479483, -0.854714, -0.871783, -0.611508, 0.187571, -0.0765162, -0.350971, -0.705773, -0.614974, -0.194057, 0.142519, -1.09986, -0.305015, -0.162252, 0.0518473, -0.293371, -0.517477, -0.138307, -0.583976, -0.583046, -0.374155, -0.961983, -0.515362, -0.149428, 0.024263, -0.243441, -0.604742, -0.273946, -0.541247, -0.372446, -0.50101, 0.129443, 0.126467, -0.794528, -0.540474, -0.388122, -0.52857, -0.410071, -0.66474, -0.376729, -0.451982
-0.691426, -0.832303, -1.28418, -1.00459, -0.106574, -1.04508, -0.181826, -0.394418, -0.886833, -0.87611, -0.733582, -1.24426, -0.764055, -1.37701, -0.802634, -0.499341, -1.27077, -1.00781, -0.49732, -1.4459, -0.876345, -0.0745673, -1.48727, -0.74224, -0.854507, -0.683094, -1.28704, -0.887755, -0.973085, -1.32134, -0.966517, -0.288752, -1.00215, -0.65169, -0.647303, -1.27284, -0.0984613, -1.42061, -0.922627, -0.460852, -0.860966, -1.51094, -1.09144, -1.12671, -0.267843, -0.958025, -0.640214, -0.275266, -0.615491, -0.654586
0.282407, 0.282492, 0.390856, 0.177642, 0.874891, 1.19558, 0.404064, 0.798396, 0.680731, 0.652954, -0.173602, 0.637534, 0.813529, 0.202573, 0.776892, 0.428612, 0.615011, 0.902513, -0.439116, 0.0255416, 0.0369934, 0.500333, 0.708027, 0.0193698, 0.586856, 0.124201, 0.966477, 0.712259, 0.755129, 0.407974, 0.735817, 0.487739, 0.0717933, 0.664225, -0.108566, 0.422431, 0.00743354, 1.06148, 0.345577, 0.338804, 0.375663, 0.832249, -0.285828, 1.13382, 0.629418, 0.429138, -0.0546477, 0.798849, -0.0660098, 0.87365
-1.47312, -0.9393, -1.71631, -1.24926, -1.41558, -1.51083, -1.43133, -0.983574, -1.75784, -1.23467, -1.4944, -2.14013, -1.68095, -1.21258, -1.49208, -1.17503, -1.57073, -1.02863, -1.78129, -1.72182, -1.12564, -0.993315, -0.909236, -1.34382, -1.90523, -0.933942, -1.2803, -0.928866, -2.05539, -1.08683, -1.83005, -1.87153, -1.79997, -1.03276, -1.38074, -1.2951, -0.981614, -1.70713, -1.64269, -1.40212, -1.786, -1.15647, -0.505255, -2.37599, -1.53117, -1.77884, -0.967536, -1.49518, -1.08523, -1.22415
0.153989, -0.587407, -0.644771, -0.251897, -0.521919, -0.399417, -0.119054, -1.2631, -0.35163, -0.545305, 0.0131405, -0.662922, -1.27341, -0.426352, -0.420811, -0.388782, 0.0889439, -0.561183, -0.816449, -0.598144, -0.292409, -0.788655, -0.153703, -0.031876, -0.617833, -0.307524, -0.313388, -0.53701, -0.859676, -1.07101, -0.874667, -1.09443, -0.316649, -0.436415, -0.917337, -1.15669, -0.379653, -0.817504, -0.743128, -0.684778, -0.540141, -0.698735, -1.17149, -0.501031, -0.625811, -0.373949, -0.360377, -1.08473, -0.135365, -0.220777
-0.248795, 0.0402166, 0.199938, 0.47573, 0.169728, -0.245423, -0.164044, 0.167519, 0.288406, 0.115865, 0.0202162, 0.114124, -0.0404822, -0.0623369, 0.675571, -0.0973509, -1.1364, -0.0143593, -0.448586, 0.069742, -0.04328, -0.28377, -0.360062, 0.0197761, -0.845286, 0.0254987, -0.861235, -0.290946, -0.0410414, 0.178068, 0.0653039, 0.0222958, -0.278427, -0.419014, -0.00145703, 0.144713, -0.293158, -0.456559, 0.306341, -0.24473, -0.17915, 0.450462, 0.504287, 0.408448, -0.197028, 0.125319, -0.0417548, 0.493602, -0.733351, 0.376531
